it ',0.8570293477583322
he ',0.8794067757038727
it wa,0.6633490198580249
it i,0.15284173993885336
she ',0.9040594627045639
he wa,0.7345104145830376
he i,0.20863211690780292
he ha,0.582870393689701
it doe,0.8972802357618541
he doe,0.987259418706834
she wa,0.23006487954973526
she i,0.30086858709415226
it look,0.32428714528807434
it ha,0.35387587512594937
he want,0.43436094980577405
it seem,0.7710705179681411
she ha,0.15149250703790632
it mean,0.5802958894966551
it take,0.34201934165525555
she doe,0.532277340121626
he say,0.6238185402244598
he know,0.6394180005475291
it make,0.6665292498734572
it come,0.26295725312948326
he come,0.19812596195972054
it feel,0.537690564502769
he get,0.35506973440394407
he need,0.7163230371747301
it sound,0.5466829555549415
he look,0.5460494686977606
she want,0.21051350110309555
it say,0.47299479146740686
it work,0.10930994126557116
he think,0.21876010444403637
it get,0.1928970235744315
he goe,0.9257065412696276
it goe,0.7699238127128863
he like,0.21364506072387568
he love,0.42153453436431265
he live,0.6311231024242809
she know,0.34996804137063897
she need,0.6779302365773027
it happen,0.17740070089645596
he mean,0.14885364892245045
she say,0.641468203100633
she love,0.05763730367865375
he find,0.2505309225150813
it appear,0.1862401623191601
she look,0.22906151565584557
she come,0.2576681248458691
she think,0.11773757123829541
it turn,0.08639158617695825
she goe,0.6780112282005413
he seem,0.4160600824147187
it hurt,0.1858333962141999
it belong,0.44295985973453433
he make,0.3518557617115869
she like,0.033142558897520796
it start,0.3408180133406822
it give,0.5012779808688361
she get,0.2939532100693652
it need,0.7079743197830014
he keep,0.5656957885736084
it smell,0.31931072879605105
he see,0.052118924399627065
he take,0.43442514917356767
it keep,0.38651404075882295
she find,0.18012958763574832
she live,0.4293783656217933
he hate,0.629370079856822
she seem,0.5398117264347961
she make,0.540991666497963
it help,0.0769798960883247
he call,0.04359289657933453
he work,0.2292904037499563
she mean,0.34664935235550376
he give,0.07145443118394998
it run,0.1479020480720149
it rain,0.12790034880601722
she take,0.21410639770012074
he belong,0.6700296924147062
he deserve,0.3332418083858836
it fit,0.14699776539386403
it grow,0.14497444285742267
it become,0.5990681122667696
he feel,0.37871922748845616
he sound,0.5381867347498186
he tell,0.199157185277154
it show,0.17946285886378463
it burn,0.1636015518881946
it bring,0.43115460537614003
it depend,0.6706049060107554
he walk,0.11640434539525628
it want,0.344473764930371
it remind,0.5469583527103541
he run,0.16163262334716427
he stay,0.11402584764107804
she keep,0.2529514406605011
it cost,0.1585131514046104
he talk,0.09305335662602274
he bring,0.8849453213439354
she deserve,0.2657419236516266
he use,0.7792605229093641
he speak,0.18150315366191563
he play,0.10469892537571578
it taste,0.237606058106822
it move,0.39138825767984897
it deal,0.07036706129432072
he distribute,0.11476642589104477
he move,0.5540993684932483
he owe,0.7469005474180581
it stand,0.06567820159109407
she hate,0.18008226364261604
he eat,0.037404635221066004
it begin,0.6872203726587484
he shoot,0.0969654562251134
it exist,0.3138518889103118
he leave,0.5254536997072609
she work,0.06528493414281161
it change,0.6317841412080859
it open,0.033687014693106344
it matter,0.8024746739861627
it serve,0.37396077758791774
he sit,0.037515225470529226
he believe,0.575539990882409
he understand,0.041410160018837315
he care,0.4667279284662563
he die,0.8221173932341789
he enjoy,0.07917003619869288
she leave,0.6343581427324428
it put,0.03081255030218341
he trie,0.9198167743018578
