it ',0.56652160228118
he ',0.9116125770519123
it wa,0.6601272794936095
it i,0.23808108783287002
she ',0.7967597312717118
he wa,0.822011054275573
he i,0.6234005713563099
he ha,0.6429425905355154
it doe,0.9737822479979104
he doe,0.9941001793851932
she wa,0.7926652808664623
she i,0.587571806649921
it look,0.04344388737284667
it ha,0.20347025091237708
he want,0.784868897504674
it seem,0.6585883926800234
she ha,0.6843379960733366
it mean,0.3648896566906425
it take,0.006825592118346903
she doe,0.9907845748286289
he say,0.5661618544982558
he know,0.5019379055308884
it make,0.12968512238049695
it come,0.015442524040823274
he come,0.39309181258374987
it feel,0.23743047609435655
he get,0.47474524618213293
he need,0.700894825011552
it sound,0.23856785676028483
he look,0.666132428586263
she want,0.607756577827619
it say,0.010671676690671613
it work,0.06301772417757816
he think,0.5314206205123554
it get,0.01149251103697867
he goe,0.9519016857924238
it goe,0.8421189960367937
he like,0.10914116974297787
he love,0.15528571258099277
he live,0.7542351526802686
she know,0.38993985286053895
she need,0.6309068195112923
he mean,0.5536503900386743
she say,0.6065854579278909
she love,0.09379028209159632
he find,0.6276231933733718
it appear,0.1196175542920406
she look,0.5164165946554315
she come,0.6552874062541697
she think,0.5775499660183127
she goe,0.9450682668044552
he seem,0.8268824221196559
it hurt,0.05578358250943605
it belong,0.07677055893894776
he make,0.9422685297887463
she like,0.06759692645420864
it start,0.07453166076324981
it give,0.005954852583705971
she get,0.2572389735307815
it need,0.15151671770382757
he keep,0.7164858735648323
it smell,0.3953642421636254
he take,0.6147194493053258
it keep,0.029364406547291194
she find,0.658516016845907
she live,0.8653136504388743
he hate,0.4970216849182023
she seem,0.9054064296282202
she make,0.9300842516881817
it help,0.02862341921403863
he call,0.2426626946686849
he work,0.5633295394708087
she mean,0.7496008407194263
he give,0.6635081083933404
it run,0.09124654230567741
it rain,0.015343168025588121
she take,0.7769546486883423
he belong,0.5933360604898553
he deserve,0.9436460889620045
it fit,0.05182835585185243
it grow,0.18841639623525266
it become,0.01677032749171402
he feel,0.7368460735763755
he sound,0.7524567614878115
he tell,0.6731428000935216
it show,0.03515416373716251
it burn,0.21385444107775622
it bring,0.05333431667398355
it depend,0.5056336790539182
he walk,0.34467689612580993
it want,0.1192408205849452
it remind,0.1966648245480726
he run,0.26950736550490223
he stay,0.7394896049054484
she keep,0.8407995018623341
it cost,0.03360845418319873
it end,0.11829618880561568
he talk,0.13402371105121877
he bring,0.6465676425535551
she deserve,0.874722717590896
he use,0.7216963295957852
he speak,0.568174119655826
he turn,0.10839267459022627
he play,0.11134829354308985
it taste,0.045927054622666004
it stay,0.021795152914078207
it move,0.05691035967565414
it deal,0.05164520129105498
he distribute,0.23354382185971534
he move,0.5217201954793834
he owe,0.20438639993490965
it stand,0.051051428910148876
she hate,0.5958015875586317
he eat,0.1959181112945626
it begin,0.12205987329501383
he shoot,0.2166769905813982
it exist,0.17583220367775254
he leave,0.6292663131271923
she work,0.2739734045184538
it change,0.14361304687346216
it open,0.008858601814293144
it matter,0.2251169949479
it serve,0.11423894348243308
he sit,0.040918331948876514
he believe,0.5395349576687412
he understand,0.054139681734912314
he ask,0.0910580708461233
he own,0.1168365724678848
he care,0.27411936511897145
he die,0.388817124110277
he enjoy,0.17750680621957815
she leave,0.5998703318433529
it put,0.006782126780274756
he trie,0.9488371389790273
it prove,0.03480323472505551
he catche,0.7879250619279914
it break,0.01742215648623091
she feel,0.7638658746658181
he start,0.49211485205923994
he sing,0.13089943466332846
he lose,0.044866346749423684
he flie,0.7955650658813056
it know,0.05202818905540336
he open,0.10569954215095315
it tell,0.010081192048965409
she run,0.41831675940117885
she see,0.14409924218376235
she trie,0.9677658295232616
it reache,0.5732593735856393
he become,0.47100278838921084
he pay,0.2955822114825239
he hear,0.3896890656728812
he wake,0.4134972371428747
he send,0.3932223289271844
it pay,0.040199851291614984
she call,0.170260930928299
she passe,0.5875391678238033
it contain,0.3577674123113156
he break,0.13470980048130318
he trust,0.20038114209346267
she sing,0.08589467483218899
he spend,0.36009521278962064
he scare,0.8647641970432236
it leave,0.06307809255620607
he win,0.37874488488412117
it set,0.010172515970409598
it stink,0.06381165592919623
she arrive,0.7538272577346166
he remind,0.7590195238166793
she dance,0.0422633092258623
he let,0.04048786197998743
she misse,0.9930992610482506
she use,0.6355544938764044
she stay,0.6768249550763553
it follow,0.01865445494769206
she buy,0.1417771350816348
he dream,0.6710893514124503
she put,0.15245202083248258
he smell,0.846694064526971
she become,0.49798037196190004
she bring,0.7061387747738028
it allow,0.21480767581206528
he possesse,0.952390143886169
it matche,0.9794622499721349
she start,0.501133457401958
she belong,0.4989163456267843
he stand,0.5957980860721185
it concern,0.15071559409547042
he show,0.24806789922046663
he put,0.06343319127167825
it sing,0.027153983976380865
he refuse,0.5704193382752913
he smile,0.6089183075529571
he weigh,0.30165321314842425
it tickle,0.39688980653028816
it wear,0.07408622853076884
it ruin,0.08909375154243959
it quit,0.01995099817564654
he wishe,0.9955712641005695
he write,0.4692438771658717
it improve,0.39971924064544295
she blow,0.25963773517156
she score,0.7428898183357815
he drink,0.4763817511184732
it save,0.23160724256029339
it drive,0.0607345244625656
she learn,0.1582376689146209
he stink,0.5515843547761826
it require,0.21009181371167077
it swim,0.1592663441199184
he lie,0.7921706368970823
he strike,0.6986202351622925
it remain,0.004709287368172321
she give,0.5211326879765822
she show,0.22417914006041578
he snore,0.6890018691112395
he remember,0.21549630341463308
he treat,0.4917671489506668
he please,0.05402311500100639
it find,0.03314679053494393
she return,0.4495185460173109
it involve,0.9318424759388896
it let,0.015614626222579923
he deliver,0.17451368471853348
he await,0.19422062770008608
it continue,0.08758114518197578
he hold,0.07481020237833295
it beat,0.08330197687762908
he score,0.6797133495669269
it spread,0.1093587565995342
he lead,0.10566691148501677
it catche,0.3164278583589254
it live,0.057676404501108565
he suffer,0.0600359941959143
she win,0.24575829895806128
she care,0.6437133065914774
he figure,0.7970549028455196
she dig,0.07875838279657575
it blow,0.09104589848242556
he pull,0.25801976294348516
he follow,0.14436096080468142
he exist,0.26873843049175483
it cut,0.05965641389601909
she accept,0.3898458045934155
it awaken,0.030285384974843163
he listen,0.043898428384587435
she let,0.0805155155625547
it shine,0.016464819104034946
it christma,0.9991931308072138
he prefer,0.04999372744799871
she refuse,0.36427300094962767
it crack,0.04924695867457463
he cut,0.1194801200386489
it operate,0.20968072562463758
it weigh,0.18042734397727386
it destroy,0.014440481829395006
she act,0.06880279925697368
she dresse,0.9127559869096376
he happen,0.41160683882838744
she believe,0.1647557234914044
he return,0.1840350323738123
he agree,0.833809700777263
it fall,0.2706079836250062
he offer,0.03726535215967008
he stuff,0.04356843326093897
he raise,0.780119956477017
he grow,0.3270847912608641
he forget,0.1621835932927103
it trip,0.028053546409310945
he stick,0.4044399530628096
he meet,0.1041893116078282
it arrive,0.18591884632529226
she lack,0.1572110939097744
it rock,0.11905811796182977
she hear,0.3467323500465153
he receive,0.6975017050559857
it stop,0.006148436151833241
it drop,0.030713576357858548
he fancie,0.7027540808529991
it activate,0.42640871211677805
it upset,0.011016311675849624
it land,0.038786862043681106
she grieve,0.386836560822028
he swear,0.20925885330292673
it fill,0.03366617013747324
he adore,0.8488717284893862
it state,0.08914430308886702
he wear,0.5227309712272571
he taste,0.6510822778824117
he teache,0.05341601500973807
he consider,0.07549207876673257
it swirl,0.17135888228152402
it tunnel,0.13623626445297818
he blow,0.4440363601985001
she ride,0.5341841229530073
he climb,0.05091748423066161
he end,0.17659871403122482
she claim,0.6363675702929861
it affect,0.07355436508477757
he misse,0.9965139776447968
it protect,0.01177558372362914
he buy,0.19686523524883648
she change,0.7716282380540763
she flie,0.719328925970966
he hang,0.032171113465792565
it bleed,0.089273242537945
she move,0.38059693216958423
it please,0.002014400956684051
she stand,0.6080415589887975
he respect,0.08112508248390742
he answer,0.30490874739786444
it worrie,0.9945187900542067
it care,0.03735914194150116
it rhyme,0.06731536209150141
she lead,0.20362322855984225
it scare,0.08684286509498242
he fall,0.49504612602088055
he slip,0.12922732083092198
it possesse,0.938602890568783
she own,0.10481450536412072
it backward,0.6612082492479524
it passe,0.305825730557639
he learn,0.036243056266874775
he plan,0.13118268745650502
he amuse,0.42780715348177134
he throw,0.08845115001136714
she bite,0.3511453932971038
she wake,0.39023538202195834
it figure,0.09075458182767307
he sleep,0.14378530916233775
he breathe,0.24836579976686357
she catche,0.8753899670436701
she appear,0.30012745223470466
it promise,0.05547949943617705
she lose,0.057429415582842015
he appear,0.24751154023990335
she spend,0.3749501153692157
she dream,0.7290849022997925
it sleep,0.06057289198558888
she pushe,0.843457334878404
he slap,0.0225615937259584
she grow,0.2881907202687066
he crack,0.3603852125959932
she tell,0.7542970001360313
he wind,0.25939153272359755
he carrie,0.8432739658132986
he appreciate,0.4841101300199221
he cook,0.07325863683513108
it think,0.13970532855911463
she reache,0.9540362049735523
he fight,0.1344536604001661
she sell,0.3502947346671877
it boggle,0.7076343619709122
it pleasure,0.03776209678472157
he destroy,0.25197249239609276
he save,0.9743090495220428
she rock,0.285901078204475
it conclude,0.41837872845567403
she read,0.04390048296680648
he race,0.44109964679328273
he clutche,0.9543170319754972
it utilize,0.19296728029736282
he graduate,0.8218360739094754
she insist,0.366751897131553
she possesse,0.925433518543351
she hesitate,0.9421142072664475
it snow,0.024607962442618987
it glow,0.10243177810115829
he searche,0.9760384532485452
it head,0.04670392216498129
he reject,0.15501507321715058
it clomp,0.030120762850976146
it stomp,0.08157007390175339
she trust,0.3214904128899922
she weep,0.05577812692969764
it engender,0.04360670747205522
she grab,0.033880161011362236
she grit,0.36470855193859664
he demand,0.3600613294373597
he volunteer,0.7252084753906778
he retrieve,0.30044050694439367
she bake,0.1321414667844863
she kis,0.9060304666731497
she watche,0.9746355747630412
it fasten,0.08469770517944739
he fake,0.3997127000862412
he bolt,0.31708218863660576
it parsnip,0.1318411670008698
it sometime,0.8108969577808326
he suck,0.16464117934218234
it indicate,0.6101584800181807
