it ',0.7938046488745534
he ',0.7402915730866421
it wa,0.7082167013368866
it i,0.2570922653450482
she ',0.6767417989301451
he wa,0.29083283263169135
he i,0.7689979088820955
he ha,0.6517033353443631
it doe,0.9960113575670767
he doe,0.9982494205370355
she wa,0.5289528548212492
she i,0.3586522876070895
it look,0.3949670112450315
it ha,0.44224774188822635
he want,0.3847331063594447
it seem,0.6204197544928967
she ha,0.4135665712013918
it mean,0.5093843191188765
it take,0.22419441669843962
she doe,0.9912970137392669
he say,0.7580089207382588
he know,0.6026706656619074
it make,0.15166102704626716
it come,0.23985479578896124
he come,0.5082295853476078
it feel,0.23279563962112906
he get,0.9185162728753361
he need,0.5530253769143105
it sound,0.5099355993442611
he look,0.5007684740919423
she want,0.7446530620466685
it say,0.3023221344300479
it work,0.16947981319497823
he think,0.2616778340895447
it get,0.22655951933840313
he goe,0.9953044391060686
it goe,0.9511115596466265
he like,0.9149773892438913
he love,0.7389157577815254
he live,0.8742526363821129
she know,0.7435438341532995
she need,0.8402602896612951
it happen,0.26206138498038645
he mean,0.5029226337863881
she say,0.6952712003642635
she love,0.07434100266350534
he find,0.4891380518445049
it appear,0.08087558658364169
she look,0.33500951597828227
she come,0.6720600541691234
she think,0.23816721259587992
it turn,0.1326579593419184
she goe,0.9807654930847021
he seem,0.5318313109103323
it hurt,0.354642803461041
it belong,0.2848627657008774
he make,0.5351132903874433
she like,0.1118023835985175
it start,0.19030717247464785
it give,0.23408447436663032
she get,0.5245012076423277
it need,0.7122917113130388
he keep,0.4392278446113157
it smell,0.26985594813923847
he see,0.11813769858791627
he take,0.5486198959300445
it keep,0.28960995468730544
she find,0.16081883293266064
she live,0.9108247154111809
he hate,0.4183199241506876
she seem,0.5485622122449325
she make,0.8188833235676561
it help,0.04887680576484903
he call,0.28302171525700265
he work,0.288009344097465
she mean,0.7806722287080836
he give,0.8593420317559254
it run,0.13666332390804312
it rain,0.06590363901332665
she take,0.2359379842758909
he belong,0.7211919079710088
he deserve,0.7486060168550833
it fit,0.15654897575707175
it grow,0.10491060229299505
it become,0.28350728973576494
he feel,0.6777258283452479
he sound,0.35105795329483486
he tell,0.7763673307854289
it show,0.25383215675001897
it burn,0.4304960792197416
it bring,0.2771359877646165
it depend,0.6365589030494759
he walk,0.17601551492688536
it want,0.47683951640922484
it remind,0.26460676975525466
he run,0.45711424131518735
he stay,0.2869647317901631
she keep,0.19700668934368376
it cost,0.13977891312854232
it end,0.025058367892097512
he talk,0.10344064454465438
he bring,0.7549662305799079
she deserve,0.7078213571973672
he use,0.910930009354238
he speak,0.4725609507701142
he turn,0.05171408121319516
he play,0.17738493885157994
it taste,0.402835349549508
