it ',0.41765030991250535
he ',0.6087516164656668
it wa,0.1029106266777543
it i,0.15699482419069788
she ',0.7017240617482918
he wa,0.29152325705387677
he i,0.3575543658327283
he ha,0.2753131430494312
it doe,0.9673412585528437
he doe,0.9965985804276998
she wa,0.5434720455317859
she i,0.3880976595923594
it look,0.016580680695222175
he want,0.21872229196524856
it seem,0.16697434425044902
she ha,0.5350775136997541
it mean,0.029121590593366803
it take,0.002754560704331652
she doe,0.9990190570137109
he say,0.37841952369543186
he know,0.22460670728209517
it make,0.004466647279318248
it come,0.006904575820712549
he come,0.09793848275685461
it feel,0.06917799894677193
he get,0.3065883954439026
he need,0.33413930840803946
it sound,0.05226733237993714
he look,0.2388722346073419
she want,0.6002449936819799
it say,0.01773552951208701
he think,0.03590953416259996
it get,0.007522722729172069
he goe,0.9965294434146738
it goe,0.9789122265068156
he like,0.027158287462114863
he love,0.12794724795881207
he live,0.4194833317603935
she know,0.6341640258882485
she need,0.6484858887934046
he mean,0.2918604289661711
she say,0.6720514220169288
she love,0.3115407066127807
he find,0.1171543402137071
it appear,0.21012433512422274
she look,0.36498052429511113
she come,0.3676266089665812
she think,0.0942607262473754
it turn,0.03539280641281185
she goe,0.997716022755328
he seem,0.7115178090893913
it hurt,0.0005170912965873788
it belong,0.06504147253405758
he make,0.355065487346072
she like,0.11554665805339176
it give,0.001184681342797084
she get,0.7041496994739138
it need,0.07552409431513649
he keep,0.46298011390470234
it smell,0.025368469372244812
he see,0.2268767265417576
he take,0.05749423836522678
it keep,0.0027897745038973024
she find,0.2985435278212008
she live,0.6364989638768846
he hate,0.26459373768752875
she seem,0.8099377988052464
she make,0.5909237245635747
he call,0.17595269489939766
he work,0.04493946585660488
she mean,0.6976623773320842
he give,0.08487403134203725
it run,0.06930860589584152
it rain,0.03428245871363268
she take,0.09452131082466568
he belong,0.4079992058869308
he deserve,0.7466754128091851
it fit,0.016661194964567545
it become,0.012247807838190126
he feel,0.09454362400405776
he sound,0.15191168898467208
he tell,0.11340373807587967
it bring,0.00977893361087507
it depend,0.1997814262863527
he walk,0.07221714035979457
it want,0.033289251105730666
it remind,0.042825256392708816
he run,0.3640112524603607
he stay,0.06843407285052891
she keep,0.7839466387531363
it cost,0.057297273176849656
it end,0.08179123513420186
he bring,0.11277392587219118
she deserve,0.9538449796535691
he use,0.5202352810654087
he speak,0.03742018331583552
he turn,0.06225934228722376
he play,0.06250255481129412
it taste,0.06406099076235224
it move,0.0611273340629727
it deal,0.038655052205800296
he distribute,0.22897769052400768
he move,0.1406810314692915
she hate,0.5508834436670482
he eat,0.06705078658844278
it begin,0.03358543793190052
he shoot,0.05146405371130475
it exist,0.04051467166684343
he leave,0.35130952203185584
she work,0.33518024357599735
it change,0.00572639233765671
it matter,0.5507800638759035
it serve,0.041479833099960464
he believe,0.12951408554229646
he own,0.02736332294544135
he care,0.14169042830105075
he die,0.4925393494824816
he enjoy,0.043026227479456954
she leave,0.3482662332591583
it put,0.01341494173715519
he trie,0.934980836658338
he catche,0.671808251208577
it break,0.006435401775378201
she feel,0.5377293985053726
he start,0.22536131502663453
he lose,0.06475573580411956
he flie,0.8885857858200179
it know,0.007901716167741492
it tell,0.0029828625923575304
she run,0.4161969334862574
she see,0.2534766208267779
it last,0.008924332291851309
she trie,0.9506548541407908
it reache,0.6987572870781432
he become,0.018387542752596346
he wake,0.032322113768884546
he send,0.6187392873959308
it pay,0.02763066268526294
she call,0.4165869781693108
she passe,0.8583379298535659
it contain,0.13257834737743077
he trust,0.04206105510676536
she sing,0.10023065520877578
he spend,0.16766818260928712
he scare,0.7996944024826725
it leave,0.007926365629349563
it set,0.004437919517759416
she arrive,0.8628294910323542
he remind,0.27494508084751135
she dance,0.1945216557232396
he let,0.014707825607822083
she misse,0.9639035951613432
she use,0.770054609622766
she stay,0.27145889424542674
it follow,0.024843973922160388
she buy,0.19266578176575927
he knowse,0.2893163078850632
he dream,0.1360028678195271
she put,0.17124010608834042
he smell,0.1971536761956236
she become,0.13237127033421833
she bring,0.6564960775434595
it allow,0.019733374389046154
he possesse,0.9347746898522054
it matche,0.9593949988317492
she start,0.408866722215826
she belong,0.7057376075770619
he stand,0.09697315239980554
it concern,0.04818296724139204
he show,0.04843830386031051
he put,0.07099755424640274
he refuse,0.330549978299597
he smile,0.08112352005353385
he weigh,0.15198908882375944
it tickle,0.33577301833441064
it wear,0.014664051737549103
it ruin,0.06227129000183113
he wishe,0.8923860776229131
he write,0.09276199117648418
it improve,0.5633624410054482
she blow,0.2480491779410125
she score,0.6842210576232515
he drink,0.18714789295770637
it save,0.00882493034969796
it drive,0.00028360037461763076
she learn,0.16584363676365543
it require,0.001505877119688867
it swim,0.018610104561993742
he lie,0.23394806113670907
he strike,0.2552493323897694
it remain,0.06331048440443533
she give,0.4750048256626691
she show,0.2169329302517571
he snore,0.20151616612597886
he treat,0.04635859017523164
he please,0.015299225950687955
it find,0.004698603087615473
she return,0.5844385489699571
it involve,0.44161596974860917
it let,0.00795945087364576
he deliver,0.06635682909377916
he await,0.09872162357014708
it continue,0.02670992462120632
it heal,0.03735278361390429
he hold,0.077708447260772
he score,0.4899602419065432
it spread,0.05338435662829102
he lead,0.05181206934188323
it catche,0.7512378777282419
it live,0.0032534069769802293
he suffer,0.0453540714043821
she win,0.5013701236453622
she care,0.4103593763085247
he figure,0.3741070536012402
she dig,0.04213189611224712
it blow,0.020990182788653142
he follow,0.08777993288723789
he exist,0.41970927905416616
it cut,0.010034733125810442
she accept,0.37696157298628263
it awaken,0.005232874477574218
he listen,0.037369416702906104
she let,0.0421720239927599
it shine,0.045111497868371264
it christma,0.9992816986793915
he prefer,0.056914367543051805
she refuse,0.5783239307060098
she resist,0.31737270338694107
it crack,0.04783380359878797
he cut,0.086725718510932
it weigh,0.09080519227417974
it destroy,0.0012247675234856401
she dresse,0.9920912250973449
he happen,0.35277087602212565
she believe,0.40365622445914157
he return,0.04881075200979337
it fall,0.011366025680385182
he offer,0.05179843242890932
he raise,0.12600665010818093
she ask,0.13647894836830293
he grow,0.05230075788018772
he forget,0.0931313738512189
it trip,0.013863575334127564
he stick,0.14483909598703051
he meet,0.04263035777674683
it arrive,0.02627696608343522
she lack,0.18454561642057804
it rock,0.039132598650149744
she hear,0.221917200880832
he receive,0.5964023226185466
it stop,0.0028099925897097965
it drop,0.006829073068161177
he fancie,0.9043488173748628
it activate,0.08194615287807178
it upset,0.003140697723184638
she grieve,0.44645900079676615
he swear,0.07157203623086174
he adore,0.140799315509907
it state,0.01979591634870171
he taste,0.2698836379098658
he teache,0.0036889491072039362
it swirl,0.23751237577322454
it tunnel,0.2601827102910605
he blow,0.050736617714254445
she ride,0.26389349800863493
it flow,0.0363543889997834
it kill,0.0009980514738530994
he end,0.14753527734386163
she claim,0.3478650229983867
it affect,0.01836711422276324
he misse,0.9537477321225452
it protect,0.008547358550748733
he buy,0.07786556488192174
she change,0.6987927842656559
she flie,0.9201775129474543
it bleed,0.28688812250750234
she move,0.3133625318516655
it eat,0.007599890055020717
it please,0.010034699258941605
she stand,0.3641587277845209
he answer,0.2469815605414009
it worrie,0.9739119146126516
it care,0.04804588280441201
it rhyme,0.06625398161599733
she lead,0.11429819807792957
it wake,0.0021036073809044013
it scare,0.09677370377710834
he fall,0.06793857340325418
he slip,0.027309039028852095
it possesse,0.9746950339000287
she own,0.06457845821404534
it backward,0.8992021097163598
it passe,0.5607721826235478
he plan,0.11030885612435062
he amuse,0.01699374582457396
he throw,0.07690354624801662
she bite,0.3176612318372504
she wake,0.3124229469646601
it figure,0.01076377176774835
he sleep,0.06039574130809878
he breathe,0.06545893515738994
she catche,0.8589736440537603
she appear,0.49522455425701406
it promise,0.012082648820765584
she lose,0.3490135298735513
he appear,0.3003570351311222
she spend,0.4284913596646213
she dream,0.5151778035636417
it sleep,0.0016151835377775038
she pushe,0.830746819587703
he slap,0.04463494961896993
it hold,0.006176384674968531
she grow,0.20873712953133347
he crack,0.09606035084704867
she tell,0.3548283651938719
he wind,0.18080976832133308
he carrie,0.8863069732331417
he appreciate,0.03476809233580566
he cook,0.05797353589011093
it use,0.11911719204127628
it think,0.025613309995988452
she reache,0.9730147713509271
he fight,0.07805864268947049
she sell,0.2795016513926577
it boggle,0.019244559048796236
it pleasure,0.006416807338670549
he save,0.5178312518937968
she rock,0.2636331255900775
it conclude,0.18376626880987645
she read,0.07082190944552036
he race,0.09659965108072732
he clutche,0.7932568655074683
it utilize,0.0019802272100782332
he graduate,0.5480438036873414
it blind,0.0179050145350389
she insist,0.2056022527332455
she possesse,0.982287051912945
she hesitate,0.18744964022144073
it glow,0.02017608849573152
he searche,0.9285176756123652
it head,0.14430150147941934
he reject,0.16533864080114485
it clomp,0.13822162031547044
she trust,0.08860900340567465
it engender,0.40494418132262255
she grab,0.10509253510230224
she grit,0.18618506198350546
it resist,0.013405281647804326
he demand,0.26080568239253527
he volunteer,0.41402153949141807
he retrieve,0.04482481838424365
she bake,0.6150768724440967
she kis,0.994180576310342
she watche,0.9649795394158888
it fasten,0.24733950653241885
he bolt,0.15176631374631383
it succeed,0.05787259162503867
it parsnip,0.30517920440951557
it sometime,0.4502685769072263
he suck,0.08963434658071026
it indicate,0.10115769400197229
she fancie,0.9266033510833921
it advocate,0.8854886347108688
it tend,0.019404188850882194
he drop,0.10173399421017915
it coat,0.045385636505210575
he notice,0.4320615129977349
it wishe,0.8447859362944613
she earn,0.29224199022072334
it deserve,0.001070195696655771
she help,0.06637367709555006
she write,0.21426314292048257
he bu,0.06465234279796855
he finishe,0.9957187741815732
she justjabber,0.34399881733494786
he decide,0.8853678067091861
it permit,0.07787219340108568
it write,0.002930093100775796
he set,0.026551314069309717
she climb,0.11270849396042522
she waltze,0.9939951711516946
she notice,0.6763008197302025
it draw,0.024600437713202826
she play,0.3102517696595
he confide,0.0071511298946417366
it point,0.009848647042870123
he struggle,0.19892633671782117
it reside,0.005196694411447677
it wait,0.001271007905015501
he shake,0.5503282138030205
she crie,0.9412754069306847
it flie,0.8582809646962132
he mixe,0.9855775705363101
he bake,0.23875147355660253
she nail,0.7670080112191788
she spot,0.15364027273083797
she shoot,0.13006937769131574
she wrap,0.05292463943862702
she roll,0.2642505440858199
she require,0.6381871170617748
he crie,0.9078736038655325
she rent,0.12681848665623485
he celebrate,0.5264070341033829
he settle,0.23764952551159912
it accelerate,0.06835571420711856
it age,0.10536257870277041
he bleed,0.31071075234610757
he drag,0.009808008930100838
he doubt,0.05049391252279594
he plunder,0.014554308521423972
she meet,0.2013615401403106
he lend,0.09780262352318903
it desire,0.035566143257669165
it produce,0.01937751389705922
he disagree,0.3031439174966568
it list,0.0019654769694176753
it trick,0.16034587157463528
she identifie,0.8416919418883385
he arrive,0.8233754306427034
he chew,0.0931734744112371
he choose,0.03142841260333936
he read,0.015903300103411996
it include,0.4736255309595927
it control,0.0057383820728532505
she speak,0.2365581233933539
it sparkle,0.00670231358677006
it explain,0.014055981580263888
he cover,0.07465527476526912
he claim,0.15656605488009284
it itche,0.7516220694947149
he bitche,0.8642539426832186
it tie,0.06106047738053187
it speak,0.009234735296462534
it boil,0.30877450875722195
she cheat,0.10488628850901688
he capture,0.5009122618934825
she control,0.2925726814017751
he train,0.0316792752185587
she offer,0.05982486044301868
he succeed,0.03670003862645041
it breathe,0.0035762663956006805
it deepen,0.8168145410121134
she burp,0.12475586992840328
she bear,0.24675738498879018
he replie,0.9159738743420689
it disguise,0.004102252255869509
he fantasise,0.10776556436937991
it underline,0.019990395667748267
it add,0.053651949848077
he dare,0.5045066384125075
he force,0.29991538494443026
she sound,0.17298857063349063
it collapse,0.3663341112403915
he roam,0.3706931398886032
he measure,0.25185282957842975
she walk,0.39276595276019916
it squeeze,0.025979012153933164
she matter,0.6761931755302809
he shove,0.07224829062325401
it grieve,0.03603130683345162
she lie,0.5510617248578088
she glare,0.2743987538912688
he entice,0.17615826109816216
he gaze,0.07112364962359038
he intend,0.501268372485232
it arouse,0.6862175523684954
he endure,0.480281495888204
she suspect,0.35680108552876305
he ride,0.033764679723373284
he grab,0.04174128037819019
it remove,0.008788114508324412
he bite,0.1140662034180432
it glisten,0.009022528003653035
it quenche,0.38696494869147297
it enrage,0.0017338753626012315
it increase,0.34322281910306224
he marvelou,0.9982209046697035
it shake,0.03525760342627464
she fall,0.3275864509319612
she murder,0.07040225229293805
she produce,0.18216566629366637
he wave,0.5720540543596211
he spur,0.18204813043585477
he passe,0.5134423589724093
she hurt,0.04413674931078592
it intend,0.20545817817923445
he prove,0.2737512514879527
he record,0.5825533798493652
it ask,0.007840265659709314
he respond,0.12161440850570225
he blame,0.19852319457771844
he bear,0.15419325984074295
she rise,0.36258953095190827
she amuse,0.025047970397856244
it rekindle,0.01990509944090938
it lie,0.24553537642923393
she amble,0.3473708972317079
she spread,0.5117026271597359
he sense,0.08652470523294821
he hurrie,0.8678906637638741
he pride,0.01343269086662141
she escape,0.5012126379576204
he analyze,0.6488818846011187
he rescue,0.44296085815745184
it like,0.0034688475086269792
it attack,0.023339101272463178
it explode,0.07048285643491475
it unite,0.8907460318734135
he roll,0.052477064275850895
it vanishe,0.9819681453895821
it chri,0.9895525266048864
it combine,0.07027873830919393
it remember,0.0003461312481716955
she remember,0.1558968547531751
she hope,0.42067487860816655
she assume,0.8412574936813091
she decide,0.9538388149436747
it consume,0.056466917909859686
she worrie,0.9974235253290386
it elevate,0.33544067879469175
he scurrie,0.34485604171270634
he round,0.011072289656014967
it got,0.000772645503054966
it shimmer,0.05329527878197409
he double,0.010852015909084385
she follow,0.22954069234029328
she sit,0.10059227358319338
it provide,0.04708800023450507
he pack,0.06845124600231982
he reache,0.9097876500623356
it expire,0.3672061077932252
she publishe,0.9889240611679747
she wrinkle,0.8657920918566193
he soft-shoe,0.7178988523363325
he back,0.005755744340546698
he lower,0.047747422897114
he imagine,0.09040504685389994
it dice,0.037536570419016264
he produce,0.10702007735935487
he streak,0.24276867587483633
he poache,0.05537685245220766
he your,0.02174647668888949
she seat,0.4812372644518837
it launche,0.5103623944061171
he neglect,0.06670063533970795
it amuse,0.03856646018915048
he stop,0.07481361404431289
it light,0.08401971435578162
he encounter,0.04245442215643703
it challenge,0.010093844375170318
he choke,0.6598429013484319
he scream,0.18264221319715584
it extend,0.015664448534310812
she laugh,0.12448227451555074
he surface,0.06001785618264159
she torture,0.6213695123173356
it humanise,0.21325967365011322
she despise,0.10510561180574585
she hit,0.04916249464446574
it veer,0.03990690689874201
it spell,0.0943239488114904
it pain,0.012435105788004793
it lead,0.043771399713877994
she hold,0.12377525430301814
it flip,0.02296721652638361
